-1.637884875905035067e-04,-1.031941657832813192e-01,9.383836997775776498e-03,-5.169141523858358095e-03,-4.171326040062603782e-03,1.084276939974543850e-02
8.487900231845386495e-06,-1.031723838902383616e-01,9.667599997963519792e-03,-5.166289636884513134e-03,-4.370114028780961585e-03,1.084039258800558771e-02
1.839826009401719609e-04,-1.031502458100266167e-01,9.956655445705364996e-03,-5.163442624985564895e-03,-4.572600587046696426e-03,1.083801272281597998e-02
3.626518664676826181e-04,-1.031277545434632487e-01,1.025093667438492506e-02,-5.160601900657220582e-03,-4.778737928940802668e-03,1.083563095050133276e-02
5.444522966307415194e-04,-1.031049130643482137e-01,1.055037746276056045e-02,-5.157768901602740458e-03,-4.988478609652326201e-03,1.083324843137078823e-02
7.293408356022298587e-04,-1.030817243197302696e-01,1.085491203105893102e-02,-5.154945090320070186e-03,-5.201775522060399747e-03,1.083086633944037834e-02
9.172747684171760670e-04,-1.030581912301651998e-01,1.116447503708718411e-02,-5.152131953750809130e-03,-5.418581893310072187e-03,1.082848586218851210e-02
1.108211717498023890e-03,-1.030343166899773677e-01,1.147900157236226605e-02,-5.149331002879250704e-03,-5.638851281424780461e-03,1.082610820028542982e-02
1.302109639209132102e-03,-1.030101035675223542e-01,1.179842715826072939e-02,-5.146543772349918347e-03,-5.862537571923938026e-03,1.082373456732849994e-02
1.498926820429751948e-03,-1.029855547054454590e-01,1.212268774218143268e-02,-5.143771820081284238e-03,-6.089594974471397061e-03,1.082136618958096964e-02
1.698621875157623222e-03,-1.029606729209406324e-01,1.245171969373228861e-02,-5.141016726888388011e-03,-6.319978019531867844e-03,1.081900430570581322e-02
1.901153741131674738e-03,-1.029354610060084774e-01,1.278545980093391023e-02,-5.138280096079157928e-03,-6.553641555047970066e-03,1.081665016649484452e-02
2.106481676487369486e-03,-1.029099217277150979e-01,1.312384526644582751e-02,-5.135563553080025462e-03,-6.790540743141085418e-03,1.081430503460544326e-02
2.314565256427819715e-03,-1.028840578284456880e-01,1.346681370380603364e-02,-5.132868745036284035e-03,-7.030631056828634540e-03,1.081197018428796917e-02
2.525364369927447609e-03,-1.028578720261621726e-01,1.381430313369629362e-02,-5.130197340427315213e-03,-7.273868276754886543e-03,1.080964690111825555e-02
2.738839216454895097e-03,-1.028313670146585035e-01,1.416625198022698415e-02,-5.127551028671828090e-03,-7.520208487952984022e-03,1.080733648172275269e-02
2.954950302726839281e-03,-1.028045454638115558e-01,1.452259906724238069e-02,-5.124931519733150719e-03,-7.769608076618363460e-03,1.080504023350814698e-02
3.173658439479626510e-03,-1.027774100198366736e-01,1.488328361464406890e-02,-5.122340543727278879e-03,-8.022023726907622290e-03,1.080275947438910297e-02
3.394924738277068938e-03,-1.027499633055385109e-01,1.524824523474195039e-02,-5.119779850530464284e-03,-8.277412417746746534e-03,1.080049553251360810e-02
3.618710608327546565e-03,-1.027222079205605543e-01,1.561742392861897866e-02,-5.117251209376451684e-03,-8.535731419677101625e-03,1.079824974598674048e-02
3.844977753344033279e-03,-1.026941464416348537e-01,1.599076008252735270e-02,-5.114756408463035781e-03,-8.796938291710973759e-03,1.079602346259587141e-02
4.073688168417067407e-03,-1.026657814228346538e-01,1.636819446429847377e-02,-5.112297254553946520e-03,-9.060990878205409105e-03,1.079381803953309744e-02
4.304804136915065839e-03,-1.026371153958132859e-01,1.674966821977634177e-02,-5.109875572575264813e-03,-9.327847305769134192e-03,1.079163484311772107e-02
4.538288227419259337e-03,-1.026081508700597833e-01,1.713512286928474404e-02,-5.107493205218594130e-03,-9.597465980177469907e-03,1.078947524851641727e-02
4.774103290668751248e-03,-1.025788903331386337e-01,1.752450030410090606e-02,-5.105152012537710407e-03,-9.869805583320710035e-03,1.078734063946690420e-02
5.012212456545681732e-03,-1.025493362509337786e-01,1.791774278296348610e-02,-5.102853871547681323e-03,-1.014482507016180486e-02,1.078523240799265925e-02
5.252579131072823877e-03,-1.025194910678949300e-01,1.831479292859952354e-02,-5.100600675817719767e-03,-1.042248366573251747e-02,1.078315195412959775e-02
5.495166993451255401e-03,-1.024893572072739512e-01,1.871559372428021478e-02,-5.098394335065976717e-03,-1.070274086213310848e-02,1.078110068563386571e-02
5.739939993111327875e-03,-1.024589370713713393e-01,1.912008851039651014e-02,-5.096236774755995118e-03,-1.098555641556956015e-02,1.077908001770772062e-02
5.986862346793175686e-03,-1.024282330417696785e-01,1.952822098105616230e-02,-5.094129935689166964e-03,-1.127089034340293325e-02,1.077709137271430639e-02
6.235898535653412386e-03,-1.023972474795746962e-01,1.993993518071265555e-02,-5.092075773594959519e-03,-1.155870292123068258e-02,1.077513617989162530e-02
6.487013302400760489e-03,-1.023659827256507560e-01,2.035517550081368879e-02,-5.090076258715790780e-03,-1.184895467998168216e-02,1.077321587506521218e-02
6.740171648450253225e-03,-1.023344411008567378e-01,2.077388667647645307e-02,-5.088133375409940005e-03,-1.214160640304123157e-02,1.077133190037223541e-02
6.995338831107002046e-03,-1.023026249062802262e-01,2.119601378318773655e-02,-5.086249121726836228e-03,-1.243661912339372351e-02,1.076948570396333085e-02
7.252480360778702437e-03,-1.022705364234688802e-01,2.162150223352754183e-02,-5.084425509000277746e-03,-1.273395412079405403e-02,1.076767873972713126e-02
7.511561998207357850e-03,-1.022381779146623315e-01,2.205029777392417817e-02,-5.082664561432643190e-03,-1.303357291896250179e-02,1.076591246699340650e-02
7.772549751731895606e-03,-1.022055516230213207e-01,2.248234648142744332e-02,-5.080968315682597193e-03,-1.333543728279332555e-02,1.076418835025058640e-02
8.035409874572539690e-03,-1.021726597728595115e-01,2.291759476050981778e-02,-5.079338820441176017e-03,-1.363950921560425251e-02,1.076250785885502111e-02
8.300108862144861196e-03,-1.021395045698669929e-01,2.335598933990128828e-02,-5.077778136027556212e-03,-1.394575095639147624e-02,1.076087246674290766e-02
8.566613449396283039e-03,-1.021060882013366949e-01,2.379747726943712977e-02,-5.076288333954639097e-03,-1.425412497712573966e-02,1.075928365213774801e-02
8.834890608169160622e-03,-1.020724128363904026e-01,2.424200591694380263e-02,-5.074871496524519313e-03,-1.456459398006142505e-02,1.075774289726465563e-02
9.104907544592468968e-03,-1.020384806262000926e-01,2.468952296514728348e-02,-5.073529716397559564e-03,-1.487712089507235887e-02,1.075625168805528775e-02
9.376631696490977594e-03,-1.020042937042097003e-01,2.513997640860331229e-02,-5.072265096173862557e-03,-1.519166887701618035e-02,1.075481151385787419e-02
9.650030730835843645e-03,-1.019698541863569424e-01,2.559331455066685135e-02,-5.071079747971572738e-03,-1.550820130311816349e-02,1.075342386714462847e-02
9.925072541197278025e-03,-1.019351641712882284e-01,2.604948600047311824e-02,-5.069975793003806720e-03,-1.582668177038705493e-02,1.075209024322118338e-02
1.020172524524675002e-02,-1.019002257405802331e-01,2.650843966995817050e-02,-5.068955361152868017e-03,-1.614707409304278266e-02,1.075081213993155094e-02
1.047995718227041906e-02,-1.018650409589515055e-01,2.697012477090113963e-02,-5.068020590537160308e-03,-1.646934229998901073e-02,1.074959105736447013e-02
1.075973691071421996e-02,-1.018296118744787954e-01,2.743449081199812040e-02,-5.067173627100573195e-03,-1.679345063228721013e-02,1.074842849756296910e-02
1.104103320574765026e-02,-1.017939405188109797e-01,2.790148759595560343e-02,-5.066416624168006144e-03,-1.711936354068066893e-02,1.074732596422611937e-02
1.132381505686420181e-02,-1.017580289073751892e-01,2.837106521662173184e-02,-5.065751742024259159e-03,-1.744704568312200471e-02,1.074628496241609998e-02
1.160805166549537526e-02,-1.017218790395928163e-01,2.884317405613693805e-02,-5.065181147483745032e-03,-1.777646192234516934e-02,1.074530699826211841e-02
1.189371244266002395e-02,-1.016854928990832685e-01,2.931776478212035075e-02,-5.064707013456189177e-03,-1.810757732344315737e-02,1.074439357866868727e-02
1.218076700663331055e-02,-1.016488724538717192e-01,2.979478834487766722e-02,-5.064331518520965789e-03,-1.844035715149053636e-02,1.074354621101468281e-02
1.246918518064460239e-02,-1.016120196565945405e-01,3.027419597464258913e-02,-5.064056846487848505e-03,-1.877476686918544066e-02,1.074276640286047149e-02
1.275893699059443484e-02,-1.015749364447031677e-01,3.075593917883844702e-02,-5.063885185961463850e-03,-1.911077213450669207e-02,1.074205566165109191e-02
1.304999266280824043e-02,-1.015376247406635929e-01,3.123996973938116331e-02,-5.063818729916567604e-03,-1.944833879841448634e-02,1.074141549441808875e-02
1.334232262180260788e-02,-1.015000864521602431e-01,3.172623970999726567e-02,-5.063859675250860851e-03,-1.978743290256387150e-02,1.074084740748497413e-02
1.363589748808486692e-02,-1.014623234722917544e-01,3.221470141358215994e-02,-5.064010222351486915e-03,-2.012802067705442288e-02,1.074035290616652365e-02
1.393068807598111039e-02,-1.014243376797701324e-01,3.270530743957661413e-02,-5.064272574662766896e-03,-2.047006853819805308e-02,1.073993349447486916e-02
1.422666539147563955e-02,-1.013861309391153737e-01,3.319801064138126062e-02,-5.064648938242629142e-03,-2.081354308631688799e-02,1.073959067482001782e-02
1.452380063009026979e-02,-1.013477051008499913e-01,3.369276413379272000e-02,-5.065141521321253962e-03,-2.115841110356784724e-02,1.073932594771247022e-02
1.482206517478123868e-02,-1.013090620016908611e-01,3.418952129047331256e-02,-5.065752533865127208e-03,-2.150463955179532372e-02,1.073914081146233601e-02
1.512143059386567533e-02,-1.012702034647410404e-01,3.468823574145113442e-02,-5.066484187132566826e-03,-2.185219557040446459e-02,1.073903676188429912e-02
1.542186863896353489e-02,-1.012311312996786727e-01,3.518886137063931968e-02,-5.067338693238462519e-03,-2.220104647427003849e-02,1.073901529200144665e-02
1.572335124297860251e-02,-1.011918473029429638e-01,3.569135231339853886e-02,-5.068318264695610524e-03,-2.255115975166659820e-02,1.073907789173876755e-02
1.602585051809390232e-02,-1.011523532579231971e-01,3.619566295411785761e-02,-5.069425113993060450e-03,-2.290250306222340812e-02,1.073922604763260721e-02
1.632933875379277353e-02,-1.011126509351408104e-01,3.670174792382854823e-02,-5.070661453133788917e-03,-2.325504423491170369e-02,1.073946124252741184e-02
1.663378841491724644e-02,-1.010727420924336095e-01,3.720956209785265117e-02,-5.072029493199346414e-03,-2.360875126605864113e-02,1.073978495527835517e-02
1.693917213972821398e-02,-1.010326284751350417e-01,3.771906059346839812e-02,-5.073531443898000003e-03,-2.396359231738249065e-02,1.074019866045221316e-02
1.724546273801357346e-02,-1.009923118162566469e-01,3.823019876761565849e-02,-5.075169513124097066e-03,-2.431953571406457112e-02,1.074070382803025969e-02
1.755263318920274873e-02,-1.009517938366612105e-01,3.874293221462777465e-02,-5.076945906506383221e-03,-2.467654994283136408e-02,1.074130192310436202e-02
1.786065664052571833e-02,-1.009110762452471027e-01,3.925721676399201998e-02,-5.078862826964437860e-03,-2.503460365009150743e-02,1.074199440558504595e-02
1.816950640517205756e-02,-1.008701607391128408e-01,3.977300847814009555e-02,-5.080922474253595465e-03,-2.539366564006835525e-02,1.074278272989738145e-02
1.847915596049524642e-02,-1.008290490037367926e-01,4.029026365026650708e-02,-5.083127044523998855e-03,-2.575370487298713623e-02,1.074366834468572750e-02
1.878957894623131675e-02,-1.007877427131486231e-01,4.080893880218134512e-02,-5.085478729865852698e-03,-2.611469046327054636e-02,1.074465269251273676e-02
1.910074916274501558e-02,-1.007462435300931075e-01,4.132899068218674060e-02,-5.087979717862557878e-03,-2.647659167776897707e-02,1.074573720956265195e-02
1.941264056929948786e-02,-1.007045531062064903e-01,4.185037626298512836e-02,-5.090632191137231359e-03,-2.683937793402241603e-02,1.074692332534134785e-02
1.972522728234585646e-02,-1.006626730821746224e-01,4.237305273961829849e-02,-5.093438326903682555e-03,-2.720301879854206822e-02,1.074821246238179262e-02
2.003848357384854090e-02,-1.006206050879046299e-01,4.289697752743621556e-02,-5.096400296513568101e-03,-2.756748398512723353e-02,1.074960603594228223e-02
2.035238386962181026e-02,-1.005783507426824958e-01,4.342210826009225422e-02,-5.099520265009632909e-03,-2.793274335319479926e-02,1.075110545370965703e-02
2.066690274769619404e-02,-1.005359116553370818e-01,4.394840278757083940e-02,-5.102800390663798404e-03,-2.829876690616213442e-02,1.075271211550286529e-02
2.098201493671214557e-02,-1.004932894244019020e-01,4.447581917424490994e-02,-5.106242824536642508e-03,-2.866552478982858573e-02,1.075442741297665331e-02
2.129769531432909244e-02,-1.004504856382676670e-01,4.500431569695984013e-02,-5.109849710012143338e-03,-2.903298729080885238e-02,1.075625272932237420e-02
2.161391890566543433e-02,-1.004075018753424059e-01,4.553385084314911374e-02,-5.113623182360568786e-03,-2.940112483497208870e-02,1.075818943897708518e-02
2.193066088176393730e-02,-1.003643397042070229e-01,4.606438330898283973e-02,-5.117565368265060942e-03,-2.976990798593506446e-02,1.076023890731589785e-02
2.224789655806529501e-02,-1.003210006837667728e-01,4.659587199753709857e-02,-5.121678385390297968e-03,-3.013930744355329192e-02,1.076240249037327922e-02
2.256560139293034215e-02,-1.002774863634005170e-01,4.712827601700329133e-02,-5.125964341908543359e-03,-3.050929404246073909e-02,1.076468153452974329e-02
2.288375098616198672e-02,-1.002337982831148083e-01,4.766155467891566161e-02,-5.130425336061568420e-03,-3.087983875063333994e-02,1.076707737623221889e-02
2.320232107756482753e-02,-1.001899379736892054e-01,4.819566749641843867e-02,-5.135063455702809296e-03,-3.125091266797102446e-02,1.076959134169127967e-02
2.352128754552210155e-02,-1.001459069568219618e-01,4.873057418255777318e-02,-5.139880777829836447e-03,-3.162248702492029273e-02,1.077222474658908261e-02
2.384062640559583141e-02,-1.001017067452775605e-01,4.926623464859961748e-02,-5.144879368160171391e-03,-3.199453318111309535e-02,1.077497889578871507e-02
2.416031380916057805e-02,-1.000573388430266303e-01,4.980260900238592942e-02,-5.150061280646123577e-03,-3.236702262404406172e-02,1.077785508303854244e-02
2.448032604203716212e-02,-1.000128047453896774e-01,5.033965754671066578e-02,-5.155428557043505167e-03,-3.273992696776015926e-02,1.078085459068162284e-02
2.480063952317245954e-02,-9.996810593917472565e-02,5.087734077773220509e-02,-5.160983226453199138e-03,-3.311321795159757192e-02,1.078397868936794256e-02
2.512123080333385564e-02,-9.992324390281716318e-02,5.141561938340677429e-02,-5.166727304857447745e-03,-3.348686743893250495e-02,1.078722863775647377e-02
2.544207656381847552e-02,-9.987822010651391247e-02,5.195445424196235701e-02,-5.172662794680651759e-03,-3.386084741595745545e-02,1.079060568222920888e-02
2.576315361520211539e-02,-9.983303601236126479e-02,5.249380642039092049e-02,-5.178791684333923159e-03,-3.423512999049743016e-02,1.079411105660647331e-02
2.608443889608809407e-02,-9.978769307448404069e-02,5.303363717297440022e-02,-5.185115947754058083e-03,-3.460968739084212265e-02,1.079774598185015422e-02
2.640590947190074936e-02,-9.974219273916870576e-02,5.357390793984158350e-02,-5.191637543964994390e-03,-3.498449196461777405e-02,1.080151166578378376e-02
2.672754253368874247e-02,-9.969653644499340550e-02,5.411458034554713498e-02,-5.198358416618649447e-03,-3.535951617766382865e-02,1.080540930279970564e-02
2.704931539695143439e-02,-9.965072562295483605e-02,5.465561619768780077e-02,-5.205280493546414304e-03,-3.573473261297251125e-02,1.080944007358162519e-02
2.737120550049304199e-02,-9.960476169659554513e-02,5.519697748554010935e-02,-5.212405686305522645e-03,-3.611011396961581743e-02,1.081360514480857529e-02
2.769319040528937445e-02,-9.955864608212740274e-02,5.573862637873168435e-02,-5.219735889737760551e-03,-3.648563306173228937e-02,1.081790566888324659e-02
2.801524779339126942e-02,-9.951238018855382284e-02,5.628052522593861295e-02,-5.227272981510931379e-03,-3.686126281751948147e-02,1.082234278363853469e-02
2.833735546683064516e-02,-9.946596541779526013e-02,5.682263655360899474e-02,-5.235018821680340224e-03,-3.723697627827082107e-02,1.082691761206639076e-02
2.865949134656325947e-02,-9.941940316480216144e-02,5.736492306472201763e-02,-5.242975252232718632e-03,-3.761274659742019216e-02,1.083163126202666034e-02
2.898163347142774030e-02,-9.937269481767718737e-02,5.790734763756725384e-02,-5.251144096644788650e-03,-3.798854703963604196e-02,1.083648482597626347e-02
2.930375999712806975e-02,-9.932584175779055058e-02,5.844987332455697099e-02,-5.259527159438233401e-03,-3.836435097992166310e-02,1.084147938068491003e-02
2.962584919523212831e-02,-9.927884535989579817e-02,5.899246335106518579e-02,-5.268126225731731629e-03,-3.874013190275917007e-02,1.084661598696335695e-02
2.994787945219976044e-02,-9.923170699223929359e-02,5.953508111429358513e-02,-5.276943060803304317e-03,-3.911586340126389089e-02,1.085189568938412126e-02
3.026982926841946184e-02,-9.918442801667419484e-02,6.007769018216888024e-02,-5.285979409639353366e-03,-3.949151917638472203e-02,1.085731951600669640e-02
3.059167725728379958e-02,-9.913700978876778536e-02,6.062025429226266388e-02,-5.295236996500185360e-03,-3.986707303611406600e-02,1.086288847810694402e-02
3.091340214427060890e-02,-9.908945365791295423e-02,6.116273735074322787e-02,-5.304717524477062934e-03,-4.024249889473645314e-02,1.086860356990300425e-02
3.123498276604678298e-02,-9.904176096743011470e-02,6.170510343135211795e-02,-5.314422675057026840e-03,-4.061777077209387243e-02,1.087446576828864607e-02
3.155639806960368332e-02,-9.899393305467427129e-02,6.224731677441090044e-02,-5.324354107678098968e-03,-4.099286279288741341e-02,1.088047603255748452e-02
3.187762711140157412e-02,-9.894597125113793745e-02,6.278934178585268699e-02,-5.334513459300935755e-03,-4.136774918600048118e-02,1.088663530414357532e-02
3.219864905653885973e-02,-9.889787688255001485e-02,6.333114303628162300e-02,-5.344902343967852798e-03,-4.174240428384727586e-02,1.089294450634986818e-02
3.251944317793742378e-02,-9.884965126897858612e-02,6.387268526005979163e-02,-5.355522352377300663e-03,-4.211680252174579420e-02,1.089940454408852739e-02
3.283998885556106001e-02,-9.880129572492669932e-02,6.441393335441987500e-02,-5.366375051444468094e-03,-4.249091843732959867e-02,1.090601630361315993e-02
3.316026557563382660e-02,-9.875281155942819411e-02,6.495485237860813832e-02,-5.377461983874987604e-03,-4.286472666996547776e-02,1.091278065226211624e-02
3.348025292989858376e-02,-9.870420007614427726e-02,6.549540755304827933e-02,-5.388784667737658331e-03,-4.323820196021862378e-02,1.091969843819884205e-02
3.379993061488004158e-02,-9.865546257345646219e-02,6.603556425853970846e-02,-5.400344596039425779e-03,-4.361131914932384057e-02,1.092677049015263087e-02
3.411927843117727732e-02,-9.860660034455381862e-02,6.657528803546924889e-02,-5.412143236291980242e-03,-4.398405317869814868e-02,1.093399761716386427e-02
3.443827628276647373e-02,-9.855761467752767457e-02,6.711454458306700954e-02,-5.424182030104473216e-03,-4.435637908947319408e-02,1.094138060833147429e-02
3.475690417633543750e-02,-9.850850685545792240e-02,6.765329975867365175e-02,-5.436462392753377976e-03,-4.472827202204698177e-02,1.094892023256063135e-02
3.507514222062471654e-02,-9.845927815649810344e-02,6.819151957703663280e-02,-5.448985712761465240e-03,-4.509970721567629209e-02,1.095661723831267177e-02
3.539297062579622316e-02,-9.840992985396078419e-02,6.872917020963957568e-02,-5.461753351489063296e-03,-4.547066000807368363e-02,1.096447235335681718e-02
3.571036970281801087e-02,-9.836046321640218304e-02,6.926621798404813957e-02,-5.474766642714106596e-03,-4.584110583505669745e-02,1.097248628452390448e-02
3.602731986287074223e-02,-9.831087950770241168e-02,6.980262938328858635e-02,-5.488026892228850713e-03,-4.621102023019216243e-02,1.098065971746649445e-02
3.634380161676099841e-02,-9.826117998714538337e-02,7.033837104524419404e-02,-5.501535377418959039e-03,-4.658037882448947536e-02,1.098899331641186791e-02
3.665979557437477887e-02,-9.821136590949715306e-02,7.087340976208478249e-02,-5.515293346866791471e-03,-4.694915734610650981e-02,1.099748772392877827e-02
3.697528244412715687e-02,-9.816143852508085743e-02,7.140771247971555713e-02,-5.529302019945972653e-03,-4.731733162008455729e-02,1.100614356068733458e-02
3.729024303244609512e-02,-9.811139907985641506e-02,7.194124629725526243e-02,-5.543562586407983946e-03,-4.768487756810785988e-02,1.101496142521922114e-02
3.760465824326739842e-02,-9.806124881549017902e-02,7.247397846653338971e-02,-5.558076206001123613e-03,-4.805177120828159343e-02,1.102394189369687583e-02
3.791850907754727718e-02,-9.801098896942657401e-02,7.300587639161779108e-02,-5.572844008063799169e-03,-4.841798865494839621e-02,1.103308551969318235e-02
3.823177663279280630e-02,-9.796062077496006659e-02,7.353690762836417871e-02,-5.587867091132508492e-03,-4.878350611850789526e-02,1.104239283396208152e-02
3.854444210261756543e-02,-9.791014546130266671e-02,7.406703988398660732e-02,-5.603146522552591297e-03,-4.914829990528413878e-02,1.105186434420438700e-02
3.885648677630641062e-02,-9.785956425365258116e-02,7.459624101666050000e-02,-5.618683338089276377e-03,-4.951234641740150794e-02,1.106150053485306824e-02
3.916789203839583094e-02,-9.780887837325723255e-02,7.512447903513910785e-02,-5.634478541546879445e-03,-4.987562215268007138e-02,1.107130186685055008e-02
3.947863936828392012e-02,-9.775808903747845724e-02,7.565172209840304030e-02,-5.650533104384437844e-03,-5.023810370457883201e-02,1.108126877743245177e-02
3.978871033984351935e-02,-9.770719745985613491e-02,7.617793851532392302e-02,-5.666847965339407399e-03,-5.059976776213047367e-02,1.109140167990948188e-02
4.009808662106410793e-02,-9.765620485016536512e-02,7.670309674436356917e-02,-5.683424030052435655e-03,-5.096059110992643554e-02,1.110170096346298381e-02
4.040674997369769067e-02,-9.760511241447959729e-02,7.722716539328197682e-02,-5.700262170698869313e-03,-5.132055062810728097e-02,1.111216699292808668e-02
4.071468225293768672e-02,-9.755392135522500396e-02,7.775011321888053439e-02,-5.717363225616035015e-03,-5.167962329238538072e-02,1.112280010859290416e-02
4.102186540710148904e-02,-9.750263287123897560e-02,7.827190912676157408e-02,-5.734727998942708294e-03,-5.203778617408736512e-02,1.113360062599150560e-02
4.132828147733048213e-02,-9.745124815782224559e-02,7.879252217111144818e-02,-5.752357260262705094e-03,-5.239501644022200727e-02,1.114456883570869548e-02
4.163391259731791944e-02,-9.739976840679516468e-02,7.931192155450854375e-02,-5.770251744239868197e-03,-5.275129135356702859e-02,1.115570500317872651e-02
4.193874099303438602e-02,-9.734819480654466339e-02,7.983007662774749269e-02,-5.788412150270294196e-03,-5.310658827277508348e-02,1.116700936849165937e-02
4.224274898248925325e-02,-9.729652854207714030e-02,8.034695688969364924e-02,-5.806839142133020035e-03,-5.346088465251280786e-02,1.117848214620299763e-02
4.254591897549181434e-02,-9.724477079506643751e-02,8.086253198715268042e-02,-5.825533347645790554e-03,-5.381415804361209393e-02,1.119012352514779651e-02
4.284823347343383326e-02,-9.719292274390080311e-02,8.137677171476614957e-02,-5.844495358324628548e-03,-5.416638609324882919e-02,1.120193366825238991e-02
4.314967506909775374e-02,-9.714098556372705029e-02,8.188964601492555728e-02,-5.863725729044047541e-03,-5.451754654513348008e-02,1.121391271235393401e-02
4.345022644645894772e-02,-9.708896042649341196e-02,8.240112497770693545e-02,-5.883224977710106718e-03,-5.486761723974215021e-02,1.122606076802576056e-02
4.374987038051889043e-02,-9.703684850099535131e-02,8.291117884083162859e-02,-5.902993584923891049e-03,-5.521657611454968556e-02,1.123837791939855460e-02
4.404858973715888165e-02,-9.698465095291393390e-02,8.341977798964375634e-02,-5.923031993671789425e-03,-5.556440120428680907e-02,1.125086422399079224e-02
4.434636747298519033e-02,-9.693236894485476873e-02,8.392689295710537012e-02,-5.943340608991333138e-03,-5.591107064123269216e-02,1.126351971254097202e-02
4.464318663521674863e-02,-9.688000363638643586e-02,8.443249442382358416e-02,-5.963919797667726827e-03,-5.625656265551114837e-02,1.127634438884260286e-02
4.493903036155788566e-02,-9.682755618407677678e-02,8.493655321807937197e-02,-5.984769887917943190e-03,-5.660085557541699036e-02,1.128933822958685766e-02
4.523388188012246458e-02,-9.677502774152740850e-02,8.543904031589757975e-02,-6.005891169092625499e-03,-5.694392782775584833e-02,1.130250118420072884e-02
4.552772450933605802e-02,-9.672241945940932006e-02,8.593992684111859126e-02,-6.027283891367251310e-03,-5.728575793821251427e-02,1.131583317469555747e-02
4.582054165787437933e-02,-9.666973248548985098e-02,8.643918406550239741e-02,-6.048948265455189252e-03,-5.762632453172875091e-02,1.132933409551906481e-02
4.611231682460589093e-02,-9.661696796466763548e-02,8.693678340884289368e-02,-6.070884462309219035e-03,-5.796560633291403947e-02,1.134300381340712371e-02
4.640303359855574294e-02,-9.656412703900006667e-02,8.743269643910599187e-02,-6.093092612849720230e-03,-5.830358216645748631e-02,1.135684216724682991e-02
4.669267565887480487e-02,-9.651121084773113534e-02,8.792689487258976977e-02,-6.115572807668303440e-03,-5.864023095757833759e-02,1.137084896792848500e-02
4.698122677483081849e-02,-9.645822052731593821e-02,8.841935057409473775e-02,-6.138325096766875794e-03,-5.897553173247716690e-02,1.138502399822177193e-02
4.726867080581088898e-02,-9.640515721144907180e-02,8.891003555711916861e-02,-6.161349489280960358e-03,-5.930946361883013274e-02,1.139936701264017589e-02
4.755499170132599512e-02,-9.635202203108277075e-02,8.939892198407266288e-02,-6.184645953223661362e-03,-5.964200584626595802e-02,1.141387773731806880e-02
4.784017350104848715e-02,-9.629881611445427481e-02,8.988598216650411921e-02,-6.208214415219079699e-03,-5.997313774689803229e-02,1.142855586988418375e-02
4.812420033484358234e-02,-9.624554058710166338e-02,9.037118856534941125e-02,-6.232054760254507678e-03,-6.030283875585149000e-02,1.144340107934908694e-02
4.840705642282869953e-02,-9.619219657188568529e-02,9.085451379119854898e-02,-6.256166831435041112e-03,-6.063108841181050201e-02,1.145841300598644807e-02
4.868872607543345277e-02,-9.613878518900731418e-02,9.133593060457692592e-02,-6.280550429739595666e-03,-6.095786635760121891e-02,1.147359126122809644e-02
4.896919369348079476e-02,-9.608530755602412432e-02,9.181541191624689735e-02,-6.305205313789818272e-03,-6.128315234075978196e-02,1.148893542755637098e-02
4.924844376827342690e-02,-9.603176478786268344e-02,9.229293078752322244e-02,-6.330131199617135447e-03,-6.160692621415055081e-02,1.150444505840391048e-02
4.952646088170215705e-02,-9.597815799683760696e-02,9.276846043061004465e-02,-6.355327760445353413e-03,-6.192916793657827351e-02,1.152011967805940604e-02
4.980322970635110008e-02,-9.592448829265555477e-02,9.324197420894805854e-02,-6.380794626467069589e-03,-6.224985757342625659e-02,1.153595878156998648e-02
5.007873500563544966e-02,-9.587075678243758836e-02,9.371344563758317314e-02,-6.406531384640656163e-03,-6.256897529731489382e-02,1.155196183466122156e-02
5.035296163392261742e-02,-9.581696457071731121e-02,9.418284838354636090e-02,-6.432537578479704567e-03,-6.288650138876138163e-02,1.156812827364854697e-02
5.062589453669833622e-02,-9.576311275945689760e-02,9.465015626625881973e-02,-6.458812707862288290e-03,-6.320241623687183896e-02,1.158445750536201899e-02
5.089751875071640841e-02,-9.570920244805115884e-02,9.511534325793989664e-02,-6.485356228831879073e-03,-6.351670034003890908e-02,1.160094890707051921e-02
5.116781940417494678e-02,-9.565523473333387150e-02,9.557838348403906170e-02,-6.512167553421275949e-03,-6.382933430666359875e-02,1.161760182641634678e-02
5.143678171689530787e-02,-9.560121070958162159e-02,9.603925122368306422e-02,-6.539246049471535670e-03,-6.414029885587396729e-02,1.163441558134778973e-02
5.170439100052127979e-02,-9.554713146851924466e-02,9.649792091013259521e-02,-6.566591040454845297e-03,-6.444957481828270107e-02,1.165138946005846166e-02
5.197063265871752769e-02,-9.549299809931757754e-02,9.695436713126012740e-02,-6.594201805322448540e-03,-6.475714313674396649e-02,1.166852272093898274e-02
5.223549218739003547e-02,-9.543881168859760789e-02,9.740856463003860766e-02,-6.622077578335997666e-03,-6.506298486712712437e-02,1.168581459251960553e-02
5.249895517490543034e-02,-9.538457332043069614e-02,9.786048830504255613e-02,-6.650217548924027694e-03,-6.536708117910312865e-02,1.170326427342892155e-02
5.276100730233163061e-02,-9.533028407633191426e-02,9.831011321096941313e-02,-6.678620861537953521e-03,-6.566941335695312965e-02,1.172087093235567139e-02
