6.316178904498566393e-02,-5.750068608912713986e-01,2.367357866569855529e-01,-3.357214869035556881e-01,-1.169548611227402835e-01,1.269293738802689253e-01
6.292707108448795938e-02,-5.720767075118049494e-01,2.355246314125024332e-01,-3.339651379897404793e-01,-1.163884426314829024e-01,1.262832583895996119e-01
6.268190204592984094e-02,-5.691634339465850845e-01,2.343232034712326439e-01,-3.322353149969392572e-01,-1.158258246893402177e-01,1.256463727859963575e-01
6.242863337076684505e-02,-5.662663554693520007e-01,2.331307222161650428e-01,-3.305261813573972529e-01,-1.152655718449015210e-01,1.250167721372459906e-01
6.216906625337915993e-02,-5.633849681031439793e-01,2.319465828761147208e-01,-3.288339537359759590e-01,-1.147070511819361371e-01,1.243931893820430096e-01
6.190459390071908347e-02,-5.605188907941607290e-01,2.307703109533837393e-01,-3.271561163442565090e-01,-1.141500252628840639e-01,1.237747765795634419e-01
6.163630526375846186e-02,-5.576678272009304438e-01,2.296015290460189928e-01,-3.254909546286943733e-01,-1.135944498855169515e-01,1.231609514428195912e-01
6.136506042450791398e-02,-5.548315402415079367e-01,2.284399327665790347e-01,-3.238372722438224161e-01,-1.130403719203050966e-01,1.225513041437275852e-01
6.111562181719338432e-02,-5.520076601328296473e-01,2.273548157817046056e-01,-3.221950277413582753e-01,-1.124992323716767773e-01,1.219464990920974545e-01
6.093048205173644954e-02,-5.491922930162935756e-01,2.264659304491580538e-01,-3.205646362759365653e-01,-1.119906961491348441e-01,1.213478405089390422e-01
6.080146631491119280e-02,-5.463861424184919269e-01,2.257467201880817287e-01,-3.189449365310903506e-01,-1.115105480717689251e-01,1.207546560690186260e-01
6.072177085682087944e-02,-5.435897750431731845e-01,2.251751441783990393e-01,-3.173350743466684110e-01,-1.110553220880075714e-01,1.201664251315133769e-01
6.068568882550223059e-02,-5.408036496226658052e-01,2.247327667645537541e-01,-3.157344162826182798e-01,-1.106221403731802444e-01,1.195827398799840513e-01
6.068839847871421167e-02,-5.380281388758435535e-01,2.244040555166604001e-01,-3.141424891509628781e-01,-1.102085922383176930e-01,1.190032774489701711e-01
6.072579811099019370e-02,-5.352635463919829251e-01,2.241758351960136952e-01,-3.125589371770652325e-01,-1.098126418186951558e-01,1.184277796590876425e-01
6.079437627473822936e-02,-5.325101197402074549e-01,2.240368592611843013e-01,-3.109834912980448673e-01,-1.094325568661456693e-01,1.178560380981543143e-01
6.089110890059010184e-02,-5.297680607425779842e-01,2.239774707846010904e-01,-3.094159469266881124e-01,-1.090668532208349528e-01,1.172878830098426778e-01
6.101337709524828901e-02,-5.270375335948419560e-01,2.239893319757395307e-01,-3.078561476914625228e-01,-1.087142510742556828e-01,1.167231749285013165e-01
6.115890096643068763e-02,-5.243186713386518427e-01,2.240652067917049961e-01,-3.063039734426574179e-01,-1.083736401991459153e-01,1.161617983181775643e-01
6.132568596984027537e-02,-5.216115810598919156e-01,2.241987849590970361e-01,-3.047593313355357880e-01,-1.080440520696555051e-01,1.156036566904274920e-01
6.151197911460302981e-02,-5.189163480943413953e-01,2.243845385490238764e-01,-3.032221491541179370e-01,-1.077246373272242735e-01,1.150486688245600103e-01
6.171623298694117049e-02,-5.162330394536183142e-01,2.246176043307251124e-01,-3.016923702809844454e-01,-1.074146474312734079e-01,1.144967658176395259e-01
6.193707601724012662e-02,-5.135617066340822934e-01,2.248936866824068626e-01,-3.001699498861826187e-01,-1.071134196134407857e-01,1.139478887646874494e-01
6.217328776600656443e-02,-5.109023879338896457e-01,2.252089770049703898e-01,-2.986548520258021089e-01,-1.068203644601722069e-01,1.134019869215357745e-01
6.242377826976761718e-02,-5.082551103753897292e-01,2.255600864680036011e-01,-2.971470474240657800e-01,-1.065349556018789778e-01,1.128590162403018959e-01
6.268757069092437129e-02,-5.056198913087736058e-01,2.259439895915778540e-01,-2.956465117722225089e-01,-1.062567211021293728e-01,1.123189381946555626e-01
6.296378667170240973e-02,-5.029967397567387533e-01,2.263579766854091069e-01,-2.941532244204759783e-01,-1.059852362277197146e-01,1.117817188320688465e-01
6.325163391321103612e-02,-5.003856575475129631e-01,2.267996135677046721e-01,-2.926671673703856724e-01,-1.057201173472428896e-01,1.112473280050030044e-01
6.355039559501229895e-02,-4.977866402739716256e-01,2.272667072981169045e-01,-2.911883244980842389e-01,-1.054610167572511970e-01,1.107157387440671353e-01
6.385942132452711306e-02,-4.951996781091090316e-01,2.277572769038685163e-01,-2.897166809555336564e-01,-1.052076182750143890e-01,1.101869267444455236e-01
6.417811936404295425e-02,-4.926247565022799924e-01,2.282695282709441553e-01,-2.882522227096405154e-01,-1.049596334681301146e-01,1.096608699432335271e-01
6.450594992944566619e-02,-4.900618567760025579e-01,2.288018325252554608e-01,-2.867949361884540305e-01,-1.047167984157630349e-01,1.091375481700830735e-01
6.484241939181208114e-02,-4.875109566394569272e-01,2.293527073506418101e-01,-2.853448080107897633e-01,-1.044788709157622453e-01,1.086169428572957146e-01
6.518707524274282294e-02,-4.849720306319049712e-01,2.299208007883968563e-01,-2.839018247809632078e-01,-1.042456280673747376e-01,1.080990367983210160e-01
6.553950170824041077e-02,-4.824450505068937356e-01,2.305048771417936848e-01,-2.824659729344285997e-01,-1.040168641717142822e-01,1.075838139458552417e-01
6.589931591539487099e-02,-4.799299855662592096e-01,2.311038046729557704e-01,-2.810372386232851682e-01,-1.037923889020869461e-01,1.070712592424863246e-01
6.626616453195217915e-02,-4.774268029513847877e-01,2.317165448313066867e-01,-2.796156076329820994e-01,-1.035720257044232817e-01,1.065613584781699152e-01
6.663972081177250983e-02,-4.749354678979394451e-01,2.323421427952950535e-01,-2.782010653234227582e-01,-1.033556103945884597e-01,1.060540981699286955e-01
6.701968198985008840e-02,-4.724559439593286059e-01,2.329797191439151594e-01,-2.767935965892056593e-01,-1.031429899247742477e-01,1.055494654600277887e-01
6.740576697929297201e-02,-4.699881932032149434e-01,2.336284625032732931e-01,-2.753931858347095640e-01,-1.029340212955717204e-01,1.050474480295400109e-01
6.779771432997756808e-02,-4.675321763848180878e-01,2.342876230371883917e-01,-2.739998169607781864e-01,-1.027285705939359750e-01,1.045480340248027690e-01
6.819528041459312073e-02,-4.650878531001145233e-01,2.349565066705683603e-01,-2.726134733603448046e-01,-1.025265121403386992e-01,1.040512119946858244e-01
6.859823781286306099e-02,-4.626551819216034311e-01,2.356344699507633977e-01,-2.712341379209269321e-01,-1.023277277308452110e-01,1.035569708369543790e-01
6.900637386892204128e-02,-4.602341205188790751e-01,2.363209154658524880e-01,-2.698617930323437553e-01,-1.021321059619759442e-01,1.030652997523247572e-01
6.941948940041926808e-02,-4.578246257659656648e-01,2.370152877503994837e-01,-2.684964205983678132e-01,-1.019395416279511718e-01,1.025761882050158225e-01
6.983739754085904750e-02,-4.554266538370620454e-01,2.377170696189438437e-01,-2.671380020512537645e-01,-1.017499351814215303e-01,1.020896258888107921e-01
7.025992269926160938e-02,-4.530401602921128035e-01,2.384257788757221941e-01,-2.657865183683410515e-01,-1.015631922499718731e-01,1.016056026978274518e-01
7.068689962334678833e-02,-4.506651001534511258e-01,2.391409653561006043e-01,-2.644419500900865860e-01,-1.013792232017809991e-01,1.011241087012737933e-01
7.111817255429350726e-02,-4.483014279745623498e-01,2.398622082611280015e-01,-2.631042773390123157e-01,-1.011979427547083504e-01,1.006451341216260675e-01
7.155359446266273959e-02,-4.459490979018845835e-01,2.405891137516683320e-01,-2.617734798391775364e-01,-1.010192696237923460e-01,1.001686693157367025e-01
7.199302635641760539e-02,-4.436080637304580798e-01,2.413213127729126051e-01,-2.604495369358484913e-01,-1.008431262028640502e-01,9.969470475844852131e-02
7.243633665312822212e-02,-4.412782789541086492e-01,2.420584590837598638e-01,-2.591324276151423800e-01,-1.006694382764719287e-01,9.922323102836547171e-02
7.288340060940866338e-02,-4.389596968107768449e-01,2.428002274687570405e-01,-2.578221305234555949e-01,-1.004981347588099205e-01,9.875423879548923811e-02
7.333409980150742968e-02,-4.366522703235269365e-01,2.435463121130262698e-01,-2.565186239865313023e-01,-1.003291474567653135e-01,9.828771881044383318e-02
7.378832165169557644e-02,-4.343559523376713249e-01,2.442964251229693406e-01,-2.552218860280344725e-01,-1.001624108545212111e-01,9.782366189509893173e-02
7.424595899571213853e-02,-4.320706955544996730e-01,2.450502951776249438e-01,-2.539318943876380796e-01,-9.999786191752747799e-02,9.736205893438761028e-02
7.470690968714881197e-02,-4.297964525618516718e-01,2.458076662973153192e-01,-2.526486265384911833e-01,-9.983543991375970483e-02,9.690290086914696288e-02
7.517107623502845837e-02,-4.275331758619632661e-01,2.465682967177237339e-01,-2.513720597040352001e-01,-9.967508625065085726e-02,9.644617868988331066e-02
7.563836547134292210e-02,-4.252808178968060515e-01,2.473319578590019163e-01,-2.501021708741998917e-01,-9.951674432605597809e-02,9.599188343130229950e-02
7.610868824565035495e-02,-4.230393310711789701e-01,2.480984333805676123e-01,-2.488389368209313057e-01,-9.936035939191281696e-02,9.554000616753048625e-02
7.658195914414124561e-02,-4.208086677737852832e-01,2.488675183133822466e-01,-2.475823341130451993e-01,-9.920587842938868861e-02,9.509053800792073574e-02
7.705809623088177851e-02,-4.185887803964725151e-01,2.496390182623236809e-01,-2.463323391304421128e-01,-9.905325003440568210e-02,9.464347009338217043e-02
7.753702080916098638e-02,-4.163796213518223821e-01,2.504127486721250406e-01,-2.450889280776614998e-01,-9.890242431260640177e-02,9.419879359316229994e-02
7.801865720116227254e-02,-4.141811430892473056e-01,2.511885341510096126e-01,-2.438520769968041957e-01,-9.875335278285313212e-02,9.375649970201599404e-02
7.850293254424479950e-02,-4.119932981097140789e-01,2.519662078467963529e-01,-2.426217617798605009e-01,-9.860598828854627573e-02,9.331657963773193343e-02
7.898977660243342025e-02,-4.098160389792437353e-01,2.527456108707616944e-01,-2.413979581804165109e-01,-9.846028491600156141e-02,9.287902463895524041e-02
7.947912159174458369e-02,-4.076493183412799870e-01,2.535265917650729728e-01,-2.401806418248025876e-01,-9.831619791933146613e-02,9.244382596327610502e-02
7.997090201818966848e-02,-4.054930889280293771e-01,2.543090060099774674e-01,-2.389697882226912706e-01,-9.817368365120196505e-02,9.201097488555531889e-02
8.046505452737835740e-02,-4.033473035708664001e-01,2.550927155673571312e-01,-2.377653727771480152e-01,-9.803269949902504443e-02,9.158046269645540860e-02
8.096151776475669914e-02,-4.012119152098890806e-01,2.558775884575778536e-01,-2.365673707942001491e-01,-9.789320382608468485e-02,9.115228070114865522e-02
8.146023224561163567e-02,-3.990868769026767460e-01,2.566634983668502068e-01,-2.353757574918947937e-01,-9.775515591720289332e-02,9.072642021819159186e-02
8.196114023405091931e-02,-3.969721418323388651e-01,2.574503242825993410e-01,-2.341905080089132229e-01,-9.761851592858139526e-02,9.030287257853640559e-02
8.246418563026496062e-02,-3.948676633149028614e-01,2.582379501545871703e-01,-2.330115974127315581e-01,-9.748324484146048130e-02,8.988162912466776677e-02
8.296931386538215769e-02,-3.927733948060859182e-01,2.590262645797161700e-01,-2.318390007073615477e-01,-9.734930441931363698e-02,8.946268120985303995e-02
8.347647180339952400e-02,-3.906892899075248837e-01,2.598151605086524429e-01,-2.306726928406934718e-01,-9.721665716828407910e-02,8.904602019748994457e-02
8.398560764957914426e-02,-3.886153023724733813e-01,2.606045349725921167e-01,-2.295126487114569069e-01,-9.708526630060348994e-02,8.863163746053860648e-02
8.449667086488898970e-02,-3.865513861110316807e-01,2.613942888286034383e-01,-2.283588431758183102e-01,-9.695509570078005013e-02,8.821952438103829175e-02
8.500961208601663655e-02,-3.844974951949396424e-01,2.621843265221532882e-01,-2.272112510536318242e-01,-9.682610989433716731e-02,8.780967234969033752e-02
8.552438305055409806e-02,-3.824535838619599337e-01,2.629745558655443571e-01,-2.260698471343632887e-01,-9.669827401889970198e-02,8.740207276550122917e-02
8.604093652699457140e-02,-3.804196065198846011e-01,2.637648878310763778e-01,-2.249346061827099119e-01,-9.657155379747078827e-02,8.699671703548893242e-02
8.655922624920577013e-02,-3.783955177501909239e-01,2.645552363578777544e-01,-2.238055029439098287e-01,-9.644591551370579330e-02,8.659359657443570224e-02
8.707920685506183311e-02,-3.763812723113780789e-01,2.653455181714217126e-01,-2.226825121487870374e-01,-9.632132598908552112e-02,8.619270280468280254e-02
8.760083382895514359e-02,-3.743768251419969384e-01,2.661356526148286883e-01,-2.215656085185201407e-01,-9.619775256179011191e-02,8.579402715597538032e-02
8.812406344793961843e-02,-3.723821313634028130e-01,2.669255614911267283e-01,-2.204547667691631185e-01,-9.607516306719367238e-02,8.539756106534147906e-02
8.864885273125333587e-02,-3.703971462822429617e-01,2.677151689157333814e-01,-2.193499616159193810e-01,-9.595352581983927764e-02,8.500329597699965434e-02
8.917515939300482697e-02,-3.684218253927091236e-01,2.685044011784306073e-01,-2.182511677772050740e-01,-9.583280959680914868e-02,8.461122334230986031e-02
8.970294179782081767e-02,-3.664561243785500744e-01,2.692931866142238562e-01,-2.171583599784750740e-01,-9.571298362235057533e-02,8.422133461974172508e-02
9.023215891927474641e-02,-3.644999991148827889e-01,2.700814554824653158e-01,-2.160715129558519743e-01,-9.559401755371561837e-02,8.383362127487294091e-02
9.076277030091212117e-02,-3.625534056697997110e-01,2.708691398537166339e-01,-2.149906014595741044e-01,-9.547588146809049547e-02,8.344807478041815774e-02
9.129473601971911656e-02,-3.606163003057920036e-01,2.716561735038318104e-01,-2.139156002572329962e-01,-9.535854585055418553e-02,8.306468661627020023e-02
9.182801665189137263e-02,-3.586886394809971623e-01,2.724424918147940744e-01,-2.128464841368631066e-01,-9.524198158297984829e-02,8.268344826956797178e-02
9.236257324074644004e-02,-3.567703798502849244e-01,2.732280316818869181e-01,-2.117832279098355031e-01,-9.512615993382499135e-02,8.230435123478169190e-02
9.289836726667904943e-02,-3.548614782661942413e-01,2.740127314267708503e-01,-2.107258064136264819e-01,-9.501105254874375738e-02,8.192738701381860333e-02
9.343536061901015766e-02,-3.529618917797186506e-01,2.747965307161176485e-01,-2.096741945143985597e-01,-9.489663144193881406e-02,8.155254711613782459e-02
9.397351556964485264e-02,-3.510715776409640831e-01,2.755793704854421211e-01,-2.086283671094805170e-01,-9.478286898823434781e-02,8.117982305889068217e-02
9.451279474841794981e-02,-3.491904932996801048e-01,2.763611928678006424e-01,-2.075882991296685576e-01,-9.466973791578664477e-02,8.080920636706556692e-02
9.505316112003452111e-02,-3.473185964056699215e-01,2.771419411270716338e-01,-2.065539655414375952e-01,-9.455721129940854175e-02,8.044068857365074821e-02
9.559457796251598360e-02,-3.454558448090918055e-01,2.779215595955213947e-01,-2.055253413489965264e-01,-9.444526255443258522e-02,8.007426121980906752e-02
9.613700884707036820e-02,-3.436021965606537720e-01,2.786999936154012092e-01,-2.045024015962556008e-01,-9.433386543110490463e-02,7.970991585505950161e-02
9.668041761929258016e-02,-3.417576099117112243e-01,2.794771894843227078e-01,-2.034851213686637850e-01,-9.422299400943967562e-02,7.934764403747694705e-02
9.722476838163701673e-02,-3.399220433142765563e-01,2.802530944041822791e-01,-2.024734757949445407e-01,-9.411262269451536877e-02,7.898743733388767507e-02
9.777002547707851210e-02,-3.380954554209367191e-01,2.810276564334314164e-01,-2.014674400487413142e-01,-9.400272621217448110e-02,7.862928732009119570e-02
9.831615347389947857e-02,-3.362778050846884081e-01,2.818008244424607400e-01,-2.004669893501501432e-01,-9.389327960508579707e-02,7.827318558107142221e-02
9.886311715153917046e-02,-3.344690513587059155e-01,2.825725480719452065e-01,-1.994720989671776579e-01,-9.378425822915086030e-02,7.791912371122663994e-02
9.941088148745182151e-02,-3.326691534960288799e-01,2.833427776939415610e-01,-1.984827442171112621e-01,-9.367563775020845696e-02,7.756709331460065471e-02
9.995941164490530773e-02,-3.308780709491851990e-01,2.841114643755890956e-01,-1.974989004677864257e-01,-9.356739414103275310e-02,7.721708600511885401e-02
1.005086729616716940e-01,-3.290957633697538798e-01,2.848785598452422407e-01,-1.965205431388069024e-01,-9.345950367858160690e-02,7.686909340682962499e-02
1.010586309395758858e-01,-3.273221906078667698e-01,2.856440164608992638e-01,-1.955476477026648341e-01,-9.335194294147698690e-02,7.652310715415017173e-02
1.016092512348179960e-01,-3.255573127116551668e-01,2.864077871807833020e-01,-1.945801896858073143e-01,-9.324468880770779566e-02,7.617911889210769727e-02
1.021604996490716732e-01,-3.238010899266411391e-01,2.871698255359262375e-01,-1.936181446696141617e-01,-9.313771845247965919e-02,7.583712027660687027e-02
1.027123421212645799e-01,-3.220534826950942620e-01,2.879300856046762003e-01,-1.926614882913424143e-01,-9.303100934631111651e-02,7.549710297465712927e-02
1.032647447200423785e-01,-3.203144516553255716e-01,2.886885219889604448e-01,-1.917101962449739849e-01,-9.292453925321016162e-02,7.515905866463908069e-02
1.038176736368653097e-01,-3.185839576409493223e-01,2.894450897922202226e-01,-1.907642442820320638e-01,-9.281828622902235648e-02,7.482297903655116267e-02
1.043710951796706782e-01,-3.168619616801051642e-01,2.901997445989219493e-01,-1.898236082123284652e-01,-9.271222861988946684e-02,7.448885579226530163e-02
1.049249757671297523e-01,-3.151484249946451266e-01,2.909524424555160471e-01,-1.888882639046534917e-01,-9.260634506081001638e-02,7.415668064576977359e-02
1.054792819233974499e-01,-3.134433089992821331e-01,2.917031398527912267e-01,-1.879581872874326876e-01,-9.250061447429668016e-02,7.382644532342313992e-02
1.060339802733683279e-01,-3.117465753007067075e-01,2.924517937094946451e-01,-1.870333543493156447e-01,-9.239501606911459941e-02,7.349814156419602618e-02
1.065890375383991978e-01,-3.100581856966855288e-01,2.931983613571717551e-01,-1.861137411397236208e-01,-9.228952933907424994e-02,7.317176111991828547e-02
1.071444205324522947e-01,-3.083781021751190732e-01,2.939428005261291443e-01,-1.851993237693647376e-01,-9.218413406188910586e-02,7.284729575550881464e-02
1.077000961586656869e-01,-3.067062869130861569e-01,2.946850693324471471e-01,-1.842900784106876466e-01,-9.207881029808220874e-02,7.252473724922159359e-02
1.082560314062825657e-01,-3.050427022758561701e-01,2.954251262659843280e-01,-1.833859812983100745e-01,-9.197353838991939590e-02,7.220407739286695270e-02
1.088121933479647419e-01,-3.033873108158899323e-01,2.961629301792942370e-01,-1.824870087294027943e-01,-9.186829896037604359e-02,7.188530799204101429e-02
1.093685491374180307e-01,-3.017400752718137902e-01,2.968984402774114129e-01,-1.815931370640281317e-01,-9.176307291212427997e-02,7.156842086634029876e-02
1.099250660073455149e-01,-3.001009585673822255e-01,2.976316161084257006e-01,-1.807043427254674817e-01,-9.165784142654004318e-02,7.125340784958136831e-02
1.104817112676876739e-01,-2.984699238104209229e-01,2.983624175548167945e-01,-1.798206022004839311e-01,-9.155258596269232052e-02,7.094026079000220752e-02
1.110384523041377386e-01,-2.968469342917611775e-01,2.990908048254736218e-01,-1.789418920395780543e-01,-9.144728825636988523e-02,7.062897155046261866e-02
1.115952565769097182e-01,-2.952319534841527093e-01,2.998167384483639841e-01,-1.780681888571972182e-01,-9.134193031907786309e-02,7.031953200864152209e-02
1.121520916197459861e-01,-2.936249450411763662e-01,3.005401792638140446e-01,-1.771994693319256520e-01,-9.123649443701584150e-02,7.001193405721360674e-02
1.127089250391426350e-01,-2.920258727961352330e-01,3.012610884183338222e-01,-1.763357102066375748e-01,-9.113096317008764768e-02,6.970616960403515361e-02
1.132657245137839719e-01,-2.904347007609483500e-01,3.019794273589753164e-01,-1.754768882886268144e-01,-9.102531935083242598e-02,6.940223057230680836e-02
1.138224577941583521e-01,-2.888513931250304423e-01,3.026951578281605326e-01,-1.746229804497214932e-01,-9.091954608339765376e-02,6.910010890073696455e-02
1.143790927023632387e-01,-2.872759142541643773e-01,3.034082418589680863e-01,-1.737739636263518073e-01,-9.081362674243326216e-02,6.879979654369325348e-02
1.149355971320611958e-01,-2.857082286893742884e-01,3.041186417708245937e-01,-1.729298148196120599e-01,-9.070754497199753907e-02,6.850128547134312629e-02
1.154919390485874275e-01,-2.841483011457850982e-01,3.048263201655843635e-01,-1.720905110952948014e-01,-9.060128468441781824e-02,6.820456766979364482e-02
1.160480864892079050e-01,-2.825960965114909240e-01,3.055312399239549781e-01,-1.712560295839014590e-01,-9.049483005912914435e-02,6.790963514120638977e-02
1.166040075634895840e-01,-2.810515798464056081e-01,3.062333642022629365e-01,-1.704263474806420042e-01,-9.038816554147070803e-02,6.761647990392535834e-02
1.171596704537948563e-01,-2.795147163811278479e-01,3.069326564295042359e-01,-1.696014420453947069e-01,-9.028127584146003470e-02,6.732509399257241567e-02
1.177150434158868025e-01,-2.779854715157909495e-01,3.076290803046834998e-01,-1.687812906026715520e-01,-9.017414593253110511e-02,6.703546945814828351e-02
1.182700947796262586e-01,-2.764638108189229615e-01,3.083225997944072372e-01,-1.679658705415482955e-01,-9.006676105023941892e-02,6.674759836811966496e-02
1.188247929497614763e-01,-2.749497000262992596e-01,3.090131791307036968e-01,-1.671551593155848614e-01,-8.995910669091855549e-02,6.646147280649651601e-02
1.193791064067988988e-01,-2.734431050398005714e-01,3.097007828090687087e-01,-1.663491344427332208e-01,-8.985116861032807489e-02,6.617708487389811767e-02
1.199330037079547606e-01,-2.719439919262711114e-01,3.103853755866996522e-01,-1.655477735052141297e-01,-8.974293282224089785e-02,6.589442668761071042e-02
1.204864534881579241e-01,-2.704523269163807142e-01,3.110669224809181621e-01,-1.647510541493956149e-01,-8.963438559701268626e-02,6.561349038163924452e-02
1.210394244611312370e-01,-2.689680764034851346e-01,3.117453887677508195e-01,-1.639589540856573047e-01,-8.952551346010609312e-02,6.533426810674378138e-02
1.215918854205157024e-01,-2.674912069424951189e-01,3.124207399806628871e-01,-1.631714510882251168e-01,-8.941630319058986587e-02,6.505675203046849819e-02
1.221438052410494385e-01,-2.660216852487435890e-01,3.130929419094347632e-01,-1.623885229950096376e-01,-8.930674181959638580e-02,6.478093433716466953e-02
1.226951528797856350e-01,-2.645594781968604869e-01,3.137619605991562866e-01,-1.616101477074234349e-01,-8.919681662875378336e-02,6.450680722799594091e-02
1.232458973773523231e-01,-2.631045528196508942e-01,3.144277623493351714e-01,-1.608363031901950679e-01,-8.908651514857857112e-02,6.423436292094741873e-02
1.237960078592447721e-01,-2.616568763069751502e-01,3.150903137131143561e-01,-1.600669674711596158e-01,-8.897582515684768212e-02,6.396359365081032144e-02
1.243454535371480291e-01,-2.602164160046410157e-01,3.157495814965748382e-01,-1.593021186410567003e-01,-8.886473467692769523e-02,6.369449166917152960e-02
1.248942037102870467e-01,-2.587831394132901197e-01,3.164055327581322130e-01,-1.585417348532926762e-01,-8.875323197609105708e-02,6.342704924438416492e-02
1.254422277667960883e-01,-2.573570141873029460e-01,3.170581348079992146e-01,-1.577857943237254978e-01,-8.864130556378391201e-02,6.316125866153710078e-02
1.259894951851060485e-01,-2.559380081336962709e-01,3.177073552077248619e-01,-1.570342753304115879e-01,-8.852894418988947745e-02,6.289711222240947086e-02
1.265359755353517301e-01,-2.545260892110363660e-01,3.183531617697849536e-01,-1.562871562133693604e-01,-8.841613684295213105e-02,6.263460224542438670e-02
1.270816384807950394e-01,-2.531212255283586954e-01,3.189955225572426722e-01,-1.555444153743126556e-01,-8.830287274837836375e-02,6.237372106558406598e-02
1.276264537792443088e-01,-2.517233853440831171e-01,3.196344058834437729e-01,-1.548060312763962221e-01,-8.818914136662323044e-02,6.211446103441056743e-02
1.281703912844977811e-01,-2.503325370649485682e-01,3.202697803117639519e-01,-1.540719824439295005e-01,-8.807493239134747687e-02,6.185681451986648621e-02
1.287134209477869273e-01,-2.489486492449493049e-01,3.209016146553886339e-01,-1.533422474621287668e-01,-8.796023574755845731e-02,6.160077390627513583e-02
1.292555128192153513e-01,-2.475716905842742233e-01,3.215298779771350590e-01,-1.526168049768007462e-01,-8.784504158972666898e-02,6.134633159423224374e-02
1.297966370492164567e-01,-2.462016299282597243e-01,3.221545395893002928e-01,-1.518956336940815999e-01,-8.772934029990300808e-02,6.109348000051072897e-02
1.303367638899969594e-01,-2.448384362663453551e-01,3.227755690535319411e-01,-1.511787123801260901e-01,-8.761312248578888295e-02,6.084221155795641045e-02
1.308758636969895306e-01,-2.434820787310389978e-01,3.233929361807312830e-01,-1.504660198608227528e-01,-8.749637897882447946e-02,6.059251871538241796e-02
1.314139069302938667e-01,-2.421325265968912732e-01,3.240066110309691716e-01,-1.497575350214801482e-01,-8.737910083224091629e-02,6.034439393744994024e-02
1.319508641561177864e-01,-2.407897492794690009e-01,3.246165639134213632e-01,-1.490532368065297653e-01,-8.726127931911450974e-02,6.009782970455097156e-02
1.324867060482199099e-01,-2.394537163343467834e-01,3.252227653863231649e-01,-1.483531042192085259e-01,-8.714290593039518418e-02,5.985281851267933162e-02
1.330214033893379333e-01,-2.381243974560994792e-01,3.258251862569289670e-01,-1.476571163212525573e-01,-8.702397237294905163e-02,5.960935287329798687e-02
1.335549270726156257e-01,-2.368017624773029739e-01,3.264237975814923698e-01,-1.469652522325755606e-01,-8.690447056756347988e-02,5.936742531320533117e-02
1.340872481030142838e-01,-2.354857813675469425e-01,3.270185706652458668e-01,-1.462774911309551451e-01,-8.678439264697146438e-02,5.912702837438511827e-02
1.346183375987349551e-01,-2.341764242324507472e-01,3.276094770623985686e-01,-1.455938122517062006e-01,-8.666373095385226932e-02,5.888815461386818356e-02
1.351481667926052177e-01,-2.328736613126877186e-01,3.281964885761270989e-01,-1.449141948873636232e-01,-8.654247803884551615e-02,5.865079660357257890e-02
1.356767070334845005e-01,-2.315774629830201214e-01,3.287795772585864751e-01,-1.442386183873550498e-01,-8.642062665853750270e-02,5.841494693015437945e-02
1.362039297876369848e-01,-2.302877997513363695e-01,3.293587154109163806e-01,-1.435670621576731198e-01,-8.629816977346634055e-02,5.818059819483917261e-02
1.367298066401092527e-01,-2.290046422577030893e-01,3.299338755832475489e-01,-1.428995056605530944e-01,-8.617510054612173565e-02,5.794774301326839627e-02
1.372543092960924194e-01,-2.277279612734211811e-01,3.305050305747234130e-01,-1.422359284141438973e-01,-8.605141233893495722e-02,5.771637401532488110e-02
1.377774095822751343e-01,-2.264577277000891786e-01,3.310721534335058780e-01,-1.415763099921761581e-01,-8.592709871227775797e-02,5.748648384496457542e-02
1.382990794481803454e-01,-2.251939125686731047e-01,3.316352174567986921e-01,-1.409206300236410803e-01,-8.580215342246559629e-02,5.725806516004219165e-02
1.388192909675006470e-01,-2.239364870385926742e-01,3.321941961908602137e-01,-1.402688681924509073e-01,-8.567657041975715315e-02,5.703111063213447268e-02
1.393380163394152271e-01,-2.226854223968025570e-01,3.327490634310221185e-01,-1.396210042371245075e-01,-8.555034384635903932e-02,5.680561294636492231e-02
1.398552278898982648e-01,-2.214406900568936520e-01,3.332997932217060533e-01,-1.389770179504508096e-01,-8.542346803443898184e-02,5.658156480121677434e-02
1.403708980730169475e-01,-2.202022615581905873e-01,3.338463598564402890e-01,-1.383368891791682820e-01,-8.529593750414168896e-02,5.635895890835584954e-02
1.408849994722147225e-01,-2.189701085648681489e-01,3.343887378778742092e-01,-1.377005978236283124e-01,-8.516774696160481217e-02,5.613778799243963891e-02
1.413975048015887193e-01,-2.177442028650679318e-01,3.349269020777949635e-01,-1.370681238374854005e-01,-8.503889129699616911e-02,5.591804479093472752e-02
1.419083869071550708e-01,-2.165245163700316999e-01,3.354608274971381254e-01,-1.364394472273655623e-01,-8.490936558254241762e-02,5.569972205392274139e-02
1.424176187680816219e-01,-2.153110211132140961e-01,3.359904894260125618e-01,-1.358145480525433935e-01,-8.477916507059091167e-02,5.548281254393027523e-02
1.429251734979604116e-01,-2.141036892494590227e-01,3.365158634036944929e-01,-1.351934064246313461e-01,-8.464828519163472564e-02,5.526730903570829107e-02
1.434310243460122924e-01,-2.129024930541237037e-01,3.370369252186488085e-01,-1.345760025072512689e-01,-8.451672155240194662e-02,5.505320431606117171e-02
